chi,elevation
28.7582185206958,240.117218488385
28.7731942483577,240.116611933986
28.7731942483577,240.116611933967
28.7881699760195,240
28.8031497645484,240
28.8181295530774,240
28.8331093517376,240
28.8331093517376,240
28.8429488961471,240.007730671307
28.8579286948073,240.428483679318
28.8579286948073,240.845659729652
28.8878887784428,241
28.9028688202605,241
28.9178489937939,241
28.9178489937939,240.724502375796
28.9328959074205,240.224502375796
28.9479428210472,240
28.9629897449522,240
28.9780366688572,240
28.9930836030405,240
29.0081305372238,240
29.0231774816855,240
29.0382244261471,240
29.0532713808872,240
29.0683183356272,240
29.0833653006456,240
29.098412265664,240.132397531581
29.1134592409608,240.372685504958
29.1285062162577,240.480575946756
29.1435532018329,240.480575946756
29.1586001874082,240.756073570959
29.1736471832619,241.256073570959
29.1736471832619,241.256073570959
29.184663690728,241.756848995224
29.1997107379743,242
29.1997107379743,242
29.2298048530242,242.030751302279
29.2448519105492,242.428579582922
29.2598989783528,242.458788285593
29.2749460461563,242.028734897561
29.2899931139599,242
29.3050406237655,242
29.320088133571,242
29.3351356433765,242
29.3501832456994,242
29.3652308480223,242
29.3652308480223,242
29.3953262171464,242
29.4103739017084,242
29.4103739017084,242
29.4404703400123,242.010665301577
29.4555185591643,242
29.4555185591643,242
29.485615984512,242
29.485615984512,242
29.485615984512,242
29.5308873004204,242
29.5308873004204,242
29.5308873004204,241.999700700262
29.5761589275641,241.715888923657
29.5761589275641,241.259364126697
29.5761589275641,241
29.6214312705755,241
29.6214312705755,241
29.6365220515793,241.143100092667
29.6516182827101,241.402812119308
29.6667145138408,241.651821584883
29.6818107553589,241.892109558242
29.6969069968769,242
29.7120032591695,242
29.7270995214621,242
29.7421958149167,242
29.7572921083713,242
29.7723884329881,242
29.787484757605,242
29.8025811029967,242
29.8176774483885,242
29.8327738768809,242
29.8327738768809,242
29.8478703053733,242.019424053319
29.8629669727883,242.519424053319
29.8780636402033,243
29.8931603180065,243
29.8931603180065,243
29.9026322302788,243
29.917728908082,243.412415187729
29.917728908082,243.836950550852
29.9479224091247,244.057983202925
29.9630191596461,244.347557870648
29.9781159828867,244.375646624395
29.9932128061273,244.239768388402
30.0083096293679,244.370144091884
30.0234065461064,244.355339626832
30.0385034628449,244.256073570689
30.0385034628449,244.385371000243
30.0686974833213,244.327673316393
30.0837944935596,244.256073570745
30.0837944935596,244.393238595727
30.1139887010392,244.292647693078
30.129085804779,244.287230999792
30.129085804779,244.393746878335
30.1592801784869,244.254153713519
30.1743773653408,244.323273188323
30.1743773653408,244.386895848067
30.2045718637218,244.174846947852
30.2196691129122,244
30.2347755241964,244
30.2347755241964,244
30.2498819354806,244
30.2649888464629,244
30.2800957574453,244
30.2952026788385,244
30.3103096002318,244
30.3254165320361,244
30.3405234638403,244
30.3556304060555,244
30.3707373482708,244
30.385844300897,244
30.4009512535232,244
30.4160582165605,244
30.4311651795978,244
30.4462721634572,244
30.4613791473166,244
30.4764861624095,244
30.4915931775023,244
30.5067002134174,244
30.5067002134174,244
30.5109947093707,244
30.5261017452859,244.006087251531
30.5261017452859,244.136338169345
30.5563316763797,244.04310657944
30.5714466419265,244
30.5714466419265,244
30.6016770736175,244
30.6167922894629,244.41241518783
30.6167922894629,244.836950550914
30.6470229923218,245.057983203037
30.6621383437512,245.503020893667
30.6772538516286,245.884663037952
30.6923693595059,246
30.7074848673833,246
30.7226028373948,246
30.7377208074064,246
30.7377208074064,245.852514063115
30.7679658933918,245.441262988629
30.7830884363845,245.016109852456
30.7830884363845,245
30.8133508782397,245
30.8284820991673,244.968842571013
30.8284820991673,244.862326692529
30.8587455247852,245.001919857347
30.8738772375941,244.932800382545
30.8738772375941,244.86917772286
30.904141123732,245
30.9192730668009,245
30.9344061822777,245
30.9344061822777,245
30.9495416853468,245
30.9646771884158,245
30.9798127019595,245
30.9949482155031,244.724502375713
31.0100837395213,244.224502375713
31.0252192635395,244
31.0403547980324,244
31.0554903325252,244
31.0706258774927,244
31.0857614224601,244.275497624287
31.1008969779023,244.775497624287
31.1160325333444,245
31.1311680992612,245
31.146303665178,245.275497624287
31.1614392415696,245.775497624287
31.1765748179611,246
31.1917104048273,246
31.2068459916936,246.275497624287
31.2219816414088,246.775497624287
31.2371172911239,247
31.2522529513139,247
31.267388611504,247
31.2825242926439,247
31.2976599737838,246.8676024684
31.3127956863487,246.627314495059
31.3279313989136,246.519424053319
31.3430671324285,246.519424053319
31.3430671324285,246.519424053319
31.3530091033058,246.745846286349
31.3681448368208,246.743926428994
31.3681448368208,246.743926428966
31.3984304978132,246.756762208941
31.4135733283093,246.578055766281
31.4287197585646,246.224502375675
31.4287197585646,246
31.4439201678063,246
31.459120577048,246
31.4743209969097,246
31.4895214167714,246
31.5047218472531,246
31.5199222777348,246
31.5351227188366,246
31.5503231599383,246
31.5655236116602,246
31.580724063382,246
31.5959245257239,246
31.6111249880659,246
31.6263254610279,246
31.64152593399,246
31.6567264175722,246
31.6719269011543,246.275497624241
31.6871273953567,246.775497624241
31.6871273953567,246.775497624241
31.6945039120724,246.947070499519
31.7097044062747,247.031157428834
31.7097044062747,247.137673307444
31.7401066267004,246.998080142678
31.7553077369132,247.067199617395
31.7553077369132,247.130822277175
31.7857104671878,246.931609156961
31.800911832325,246.578055766374
31.8161132930625,246.224502375787
31.8161132930625,246.224502375713
31.8313147538,246
31.8465175318931,246
31.8617203099863,246
31.8769230987048,246
31.8921258874233,246.143100092697
31.9073286867671,246.402812119375
31.922531486111,246.784219116536
31.9377342960802,247.26479506318
31.9377342960802,247.26479506318
31.9449120892775,247.205343864251
31.9601148992467,247.26385063757
31.9753408975533,247.748104403049
31.9753408975533,248
32.0057929155218,248
32.0057929155218,248.275497624194
32.0210189885729,248.775497624194
32.036245061624,249
32.0514711453529,249
32.0666972290819,249
32.0819233341667,249
32.0819233341667,249
32.0919246659979,249
32.1071507710827,249.067199617421
32.1071507710827,249.130822277179
32.1376034297365,249
32.1528297590634,249.095882493025
32.168056312643,249.116611933985
32.168056312643,249.116611933965
32.1832828662227,249
32.1985095052347,249
32.2137361442468,249
32.2289628046172,249
32.2289628046172,249
32.2320789487939,249
32.2473056091644,249
32.2473056091644,249.052445610096
32.2473056091644,248.956410224753
32.2929861990029,248.874249136393
32.2929861990029,249.003420356306
32.2929861990029,248.796808898745
32.2929861990029,248.726621437392
32.2929861990029,248.80108689643
32.2929861990029,248.58067095635
32.2929861990029,248.522457122004
32.3995780548164,248.775709472038
32.4148054948325,249.066328568906
32.4300329348486,249.3041084594
32.4452604282698,249.28823363838
32.4604879216911,249.035872330868
32.4757154151123,249.144460381963
32.490946306338,249
32.5063984185448,249
32.5218505307515,249
32.5373026541554,249
32.5527547775593,249
32.5682069121604,249
32.5836590467614,249
32.5991111925597,249
32.614563338358,249
32.6300154953534,249
32.6454676523489,249
32.6609198205416,249
32.6763719887344,249
32.6918241681244,249
32.7072763475144,249
32.7227285381016,249
32.7381807286889,249
32.7536329304736,249
32.7690851322582,249
32.7845373452402,249
32.7999895582221,249
32.8154417824015,249
32.8308940065808,249.275497624213
32.8463462419576,249.775497624213
32.8617984773343,250
32.8772507239085,250
32.8927029704827,250
32.9081552282543,250
32.9236074860259,250
32.9390597549951,250
32.9545120239642,250
32.9699643041308,250
32.9854165842974,250
33.0008688756616,250
33.0008688756616,250
33.0136699729726,250
33.0291222643367,250.095882493074
33.0445859683698,250.116611933961
33.0445859683698,249.867602468405
33.0600504806147,249.627314495083
33.0755149928595,249.519424053356
33.0909795163304,249.519424053356
33.1064440398014,249.651821584951
33.1219085744984,249.892109558273
33.1219085744984,249.892109558273
33.1369178758003,250.102338192465
33.1523824104974,250.586267286526
33.167847136043,250.925016212059
33.1833118615886,251
33.1833118615886,251
33.2142413351331,251
33.2297060719053,251
33.2297060719053,251
33.260635567903,251
33.2761003159019,251
33.2761003159019,251
33.307029834353,251.007730671251
33.3224945935785,251.428483679315
33.3224945935785,251.845659729643
33.353424583562,252
33.3688895785537,252
33.38435477564,252
33.38435477564,252
33.3893740876372,252
33.4048392847235,252.147715808265
33.4203045716322,252.765099549508
33.435769858541,253.301155975265
33.4512351566777,253.459269858291
33.4512351566777,253.589550597896
33.4821661796226,253.372685504997
33.4821661796226,253.372685504997
33.4821661796226,253.494366415017
33.4821661796226,253.690006531701
33.4821661796226,253.848120414689
33.4821661796226,254
33.4821661796226,254
33.4821661796226,254
33.5799841311273,254
33.5799841311273,254
33.5799841311273,254
33.6240388046342,254
33.6240388046342,254
33.6396144953117,254
33.6551901859893,254
33.6707658881551,254
33.6863415903209,253.724502375778
33.7019173039751,253.224502375778
33.7174930176292,253
33.7330687427716,253
33.748644467914,253
33.7642202045448,253
33.7797959411756,253
33.7953716892947,253
33.8109474374139,253
33.8265231970214,253
33.842098956629,253
33.8576747277249,253
33.8732504988209,253.275497624222
33.8888262814053,253.775497624222
33.9044020639897,254
33.9199778580626,254
33.9355536521355,253.856899907367
33.9511294576969,253.597187880745
33.9667052632584,253.480575946756
33.9822810803083,253.480575946756
33.9978568973583,253.348178415166
34.0134327258968,253.107890441788
34.0290085544353,253.13239753159
34.0445843944624,253.372685504967
34.0601602344895,253.480575946756
34.0757360860052,253.480575946756
34.0913119375209,253.756073570978
34.1068878005253,254.256073570978
34.1224636635296,254.480575946756
34.1380395495113,254.480575946756
34.1536154354931,254.480575946756
34.1691913789187,254.480575946756
34.1847673223443,254.480575946756
34.2003433002367,254.480575946756
34.215919278129,254.480575946756
34.2314953249553,254.480575946756
34.2470713717817,254.480575946756
34.2626474415864,254.480575946756
34.2626474415864,254.480575946756
34.2626474415864,254.720570957202
34.2626474415864,254.631652201397
34.3067033499042,254.597187880634
34.3067033499042,254.348178415076
34.3222864791981,254.107890441736
34.3378696084921,254
34.3534527492921,254
34.369035890092,254.132397531605
34.3846190423979,254.372685504946
34.3846190423979,254.372685504946
34.3919765447074,254.609455418707
34.4075599846717,255
34.4075599846717,255
34.4387268876136,255.033362351209
34.4543103390845,255.480575946718
34.4543103390845,255.623676039352
34.4698941357689,255.883388065992
34.4854779324532,256
34.5010617406451,256
34.516645548837,256.13239753157
34.5322293685365,256.37268550493
34.5322293685365,256.37268550493
34.5322293685365,256.921549792327
34.5322293685365,257.461789125186
34.5322293685365,257.815342515782
34.5322293685365,258
34.6092312617095,258
34.6092312617095,258
34.6092312617095,258
34.6559832386582,258
34.6559832386582,258
34.6559832386582,258
34.7027354227522,258.348847963512
34.7027354227522,258.702401354089
34.7027354227522,258.649123578258
34.7494877449447,258.295570187662
34.7494877449447,257.942016797066
34.7494877449447,257.705078322869
34.7962410683907,257.70507832285
34.7962410683907,257.725992575524
34.7962410683907,257.527803234681
34.7962410683907,257.174249844085
34.7962410683907,256.820696453489
34.8741674753052,256.705078322757
34.8741674753052,256.705078322738
34.8741674753052,256.718266238907
34.9209240792035,256.705078322701
34.9209240792035,256.705078322682
34.9209240792035,257.005702212751
34.9676814774282,257.359255603328
34.9676814774282,257.705078322627
34.9676814774282,257.705078322608
35.0144395664068,257.705078322589
35.0144395664068,257.773469165638
35.0144395664068,258.127022556215
35.0612026988849,258.480575946793
35.0612026988849,258.480575946793
35.076790409711,258.480575946793
35.0923781550877,258.480575946793
35.1079659004644,258.480575946793
35.123553668875,258.480575946793
35.123553668875,258.480575946793
35.123553668875,258.581081010476
35.123553668875,258.720083393368
35.1591606757721,258.584935561273
35.1591606757721,258.664432271314
35.1591606757721,258.706443914207
35.2059250175689,258.356230359385
35.2059250175689,258.002676968789
35.2059250175689,257.668756778732
35.2526902232264,257.584039926379
35.2526902232264,257.718816774329
35.2526902232264,257.588463406405
35.2994603365885,257.234910015809
35.2994603365885,257
35.2994603365885,257
35.2994603365885,257
35.2994603365885,256.820696453424
35.3774189383262,256.467143062828
35.3774189383262,256.113589672232
35.3774189383262,256
35.424194652646,256
35.424194652646,256
35.424194652646,256.005702212602
35.4709714044174,256.359255603179
35.4709714044174,256.715029173039
35.4709714044174,257.066362384334
35.5177485020224,257.419915774912
35.5177485020224,257.788961800257
35.5177485020224,258
35.5645278823364,258
35.5645278823364,258
35.5740786319822,258
35.5896717702832,258.248407839118
35.6052652544897,258.295406472684
35.6208587386961,258.098502667225
35.6364522229025,258
35.6520493406087,258
35.6676464583148,258
35.683243576021,258
35.683243576021,258
35.714438388413,258
35.714438388413,258
35.714438388413,258
35.7612325458401,258
35.7612325458401,258
35.7612325458401,258
35.7612325458401,258
35.7612325458401,258
35.7612325458401,258
35.7612325458401,258
35.7612325458401,258
35.7612325458401,258
35.7612325458401,258
35.7612325458401,258
35.7612325458401,258
35.7612325458401,258.090141541921
35.9642861678023,258.480575946644
35.9642861678023,258.480575946644
35.9799056771841,258.62367603937
35.9955257778303,258.883388066048
36.0111458784765,259.132397531617
36.0267659907169,259.372685504939
36.0267659907169,259.372685504939
36.0300638157008,259.474072209716
36.0456857253688,259.98616006546
36.0613076350367,260
36.0769295563031,260
36.0925514775695,260
36.0925514775695,260
36.0925514775695,260.032155821137
36.1394172761641,260.372685505005
36.155039209029,260.623676039425
36.1709422584967,260.883388066029
36.1868453079643,261.132397531609
36.2027483697166,261.372685505005
36.2027483697166,261.372685505005
36.2027483697166,261.509028526878
36.2027483697166,261.949639471595
36.2390836979915,262
36.2390836979915,262
36.2390836979915,262
36.2868058614873,262
36.2868058614873,262
36.2868058614873,261.980366799464
36.3345295742827,261.71153026124
36.3345295742827,261.223200022685
36.3345295742827,261.068623610861
36.3822551316938,261.110447244416
36.3822551316938,261
36.3822551316938,261.093566364864
36.3822551316938,261.09249677962
36.3822551316938,260.979269259094
36.4617993261973,261.111149805991
36.4617993261973,261.067187001949
36.4617993261973,261
36.5095287211451,261.121373934243
36.5095287211451,261.034517911401
36.5095287211451,261.003987991267
36.5572585958549,261.124238749618
36.5572585958549,261
36.5572585958549,261.042386712566
36.6049893932276,261.119744252117
36.6049893932276,261
36.6049893932276,261.127022556067
36.6527204120479,261.480575946644
36.6527204120479,261.480575946644
36.6686307516547,261.623676039336
36.6845439955618,261.883388066015
36.7004572394689,262
36.716370495686,262
36.7322837519031,262
36.7481970204303,262
36.7641102889574,262.132397531586
36.7800235697946,262.372685504908
36.7959368506318,262.756073570922
36.8118501683993,263.256073570922
36.8118501683993,263.256073570922
36.8118501683993,263.720539665129
36.8118501683993,264.361284061931
36.854129632456,264.714837452527
36.854129632456,265
36.854129632456,265.0535964351
36.9018697334812,265.372685504954
36.9018697334812,265.480575946681
36.9177913922663,265.480575946681
36.9337130510514,265.480575946681
36.9496347344984,265.480575946681
36.9655564179455,265.205078322431
36.9815016232042,264.705078322431
36.9974468284629,264.348178415099
37.0133920461115,264.107890441758
37.02933726376,264
37.0452824937985,264
37.0612277238369,264.27549762425
37.0771729662652,264.77549762425
37.0931182086935,265
37.1090634635118,265
37.12500871833,264.72450237575
37.1409539855382,264.22450237575
37.1568992527464,264
37.1728445323446,264
37.1887898119428,264
37.2047351039311,264
37.2206803959193,263.72450237575
37.2366257002976,263.22450237575
37.2525710046759,263.132397531582
37.2685163214442,263.372685504923
37.2844616382126,263.480575946681
37.3004069673711,263.480575946681
37.3163522965296,263.480575946681
37.3322976380782,263.480575946681
37.3482429796269,263.756073570931
37.3641883335657,264.256073570931
37.3801336875045,264.480575946681
37.3960790538335,264.480575946681
37.4120244201625,264.756073570931
37.4279697988818,265.256073570931
37.443915177601,265.480575946681
37.4598605811009,265.480575946681
37.4758059846007,265.480575946681
37.4917514252717,265.480575946681
37.4917514252717,265.480575946681
37.4917514252717,265.718816774455
37.4917514252717,265.636454711871
37.5363830377794,265.594631078347
37.5363830377794,265.72599257546
37.5363830377794,265.527803234644
37.5363830377794,265.174249844048
37.5363830377794,264.820696453452
37.6161205273132,264.467143062856
37.6161205273132,264.11358967226
37.6161205273132,264
37.6639652895948,264.298595431559
37.6639652895948,264.652148822136
37.6639652895948,264.705078322589
37.7118104981916,264.705078322571
37.7118104981916,264.707298501825
37.7118104981916,264.705078322533
37.7596563390912,264.705078322515
37.7596563390912,264.705078322496
37.7596563390912,264.705078322478
37.8075064208346,264.705078322459
37.8075064208346,264.205078322478
37.8234642674505,263.705078322478
37.8394221140665,263.480575946756
37.855379973104,263.480575946756
37.8713378321414,263.480575946756
37.8872957036004,263.480575946756
37.9032535750595,263.623676039417
37.91921145894,263.88338806604
37.9351693428206,264.132397531616
37.9511272391228,264.372685504994
37.967085135425,264.623676039417
37.9830430441489,264.88338806604
37.9990009528727,265
38.0149588740182,265
38.0309167951637,265.132397531616
38.046874728731,265.372685504994
38.046874728731,265.372685504994
38.0597418500612,265.800955272275
38.0757011005057,266
38.0916603633752,266
38.1076196262447,266
38.1235788891142,266
38.1395381644087,266
38.1554974397033,266
38.1554974397033,266
38.1874160151426,266
38.2033753028623,266
38.2033753028623,266
38.2033753028623,266.090141542032
38.2512532032967,266.480575946756
38.2512532032967,266.480575946793
38.2672125282919,266.980575946793
38.283171853287,267
38.2991311907074,267
38.3150905281278,267
38.3150905281278,267
38.3150905281278,267.013738451631
38.3150905281278,266.931376389113
38.3597613866509,266.889552755558
38.3597613866509,267.020914252701
38.3597613866509,266.82272491198
38.3597613866509,266.469171521403
38.3597613866509,266.294921677308
38.4395744183358,266.406071483344
38.4395744183358,266.36210867932
38.4395744183358,266.294921677364
38.4874651470571,266.593517108867
38.4874651470571,266.947070499463
38.4874651470571,266.996012008706
38.5353662509202,266.875761250356
38.5353662509202,267
38.5353662509202,266.957613287408
38.5832691469079,266.880255747856
38.5832691469079,267
38.5832691469079,267
38.6311732377655,267
38.6311732377655,267
38.647158175064,267
38.6631431248521,267
38.6791280746402,266.892109558241
38.6951130369179,266.779858370357
38.7110979991956,266.402812119346
38.7270829739629,266.015063307231
38.7430679487303,266
38.7590529359873,266
38.7750379232444,266
38.7910229229912,266
38.8070079227379,266
38.8229929349744,266
38.838977947211,266
38.8549629719372,266
38.8709479966635,266
38.8869330338797,266
38.9029180710958,266
38.9189031208017,266
38.9348881705077,266
38.9508732327035,266
38.9668582948993,266.480575946644
38.9828433695851,266.980575946644
38.9988284442708,267.107890441759
39.0148135314465,267.220141629643
39.0307986186222,267.597187880654
39.0307986186222,267.597187880654
39.0307986186222,267.832141636057
39.0307986186222,268
39.0307986186222,268
39.0307986186222,268
39.0307986186222,268
39.0307986186222,268
39.0307986186222,268
39.0307986186222,268
39.0307986186222,268
39.0307986186222,267.910702594435
39.0307986186222,267.576220228626
39.0307986186222,267.241737862816
39.0307986186222,267
39.0307986186222,267
39.0307986186222,267
39.0307986186222,267.096191600422
39.0307986186222,267.430673966231
39.3174975648815,267.797036897461
39.3174975648815,268.049082086146
39.3174975648815,268.052508490314
39.3655283696021,268
39.3655283696021,268.038931321536
39.3655283696021,268.002630811069
39.4135594002868,268.365634727366
39.4135594002868,268.765269930233
39.4135594002868,269.108928873576
39.4615934818214,269.480575946681
39.4615934818214,269.480575946681
39.4615934818214,269.531892648637
39.4615934818214,269.690006531663
39.4615934818214,269.848120414689
39.4615934818214,269.653761620484
39.5308364735309,269.337533854488
39.5468480600596,269.322462063767
39.5628597470436,269.480575946793
39.5628597470436,269.480575946793
39.5628597470436,269.705078322785
39.5628597470436,269.705078322767
39.5628597470436,269.705078322748
39.5628597470436,269.705078322729
39.6424478405781,269.467143062921
39.6424478405781,269.113589672325
39.6424478405781,269
39.6904842954277,269.121373934284
39.6904842954277,269.034517911429
39.6904842954277,269.00398799132
39.7385211270288,269.124238749657
39.7385211270288,269
39.7385211270288,269
39.7866615107001,269
39.7866615107001,269
39.7866615107001,269
39.8348217491012,269
39.8348217491012,269
39.8508751619016,269
39.8669293218629,269
39.8829834818241,269
39.8990376544501,269
39.9150918270761,269.132397531624
39.9311460123668,269.372685504983
39.9472001976576,269.480575946718
39.9632544082779,269.480575946718
39.9632544082779,269.480575946718
39.9632544082779,269.715029173158
39.9632544082779,270
40.0059091491372,270
40.0059091491372,270
40.0059091491372,270.127022556178
40.0540809024528,270.480575946756
40.0540809024528,270.480575946756
40.0553142538161,270.483521460779
40.0553142538161,270.521869710237
40.0553142538161,270.560217959695
40.0553142538161,270.598566209152
40.0553142538161,270.63691445861
40.0553142538161,270.675262708068
40.0553142538161,270.713610957526
40.0553142538161,270.751959206983
40.0553142538161,270.790307456441
40.0553142538161,270.828655705899
40.0553142538161,270.867003955357
40.0553142538161,270.905352204815
40.0553142538161,270.943700454272
40.0553142538161,270.98204870373
40.0553142538161,271.020396953188
40.0553142538161,271.058745202646
40.0553142538161,271.097093452103
40.0553142538161,270.885798383759
40.3443689562006,270.523331566145
40.3604275507775,270.363645834189
40.3764863735271,270.304507818612
40.3925451962767,270.207134508902
40.4086056799311,270.071525905058
40.4246661635855,270
40.4407266726015,270
40.4567871816175,270.399454355636
40.4728479823013,271.148183129311
40.4728479823013,271.148183129311
40.4801692039021,271.235843009447
40.496230004586,271.604666418893
40.496230004586,272.425648391447
40.5283526966294,272.996630364011
40.5444140426511,273.317612336584
40.5444140426511,273.388594309166
40.5765367600604,273.244587656705
40.5925981187651,273.347557870702
40.6086596169848,273.375646624485
40.6247211152044,273.137430196032
40.6407826134241,273
40.6568572562293,273
40.6729318990345,272.986234862377
40.6729318990345,273
40.705082100299,273
40.7211572009312,272.996134219877
40.7211572009312,273
40.7533082670572,273
40.7693838001202,273
40.7693838001202,273
40.801535680302,272.992269328721
40.8176116203929,272.676726811628
40.8176116203929,272.613104151848
40.8497642638124,272.812317272052
40.8658405855221,273
40.8819220874132,273
40.8819220874132,272.72450237575
40.8980053469507,272.22450237575
40.9140886064883,272
40.9301718787647,272
40.9462551510411,272
40.9623384360564,272
40.9784217210717,272
40.9945050188258,272
41.01058831658,272
41.0266716270731,272
41.0427549375662,272.143100092637
41.0588382607982,272.40281211924
41.0749215840303,272.519424053207
41.0910049327403,272.519424053207
41.1070882814504,272.519424053207
41.1231716938561,272.519424053207
41.1392551062617,272.519424053207
41.1553385823638,272.519424053207
41.1714220584659,272.519424053207
41.1875055727862,272.519424053207
41.2035890871065,272.519424053207
41.2196726269058,272.519424053207
41.2357561667052,272.519424053207
41.2518398084217,272.519424053207
41.2679234501383,272.519424053207
41.2840072065142,272.519424053207
41.3000909628902,272.519424053207
41.3165314574998,272.519424053207
41.3329719521094,272.519424053207
41.3494125424326,272.519424053207
41.3658531327558,272.519424053207
41.3822937777732,272.519424053207
41.3987344227907,272.519424053207
41.4151750951555,272.519424053207
41.4151750951555,272.519424053207
41.4175119003811,272.569676585123
41.433952572746,272.936995113329
41.433952572746,273.129297429458
41.4668393884296,273.071599745595
41.4832827962714,273
41.4832827962714,273
41.5161708706894,273
41.5326149078984,273
41.5326149078984,273
41.5655038306814,273
41.5819482920729,273
41.5819482920729,273
41.6148381180318,273
41.6312830310112,273
41.6477325579498,273
41.6477325579498,272.72450237575
41.6641907901942,272.22450237575
41.6806490224387,272
41.697107268404,272
41.7135655143693,272
41.7300237740555,272
41.7464820337417,272
41.7629403071489,272
41.779398580556,272.143100092637
41.7958568676841,272.40281211924
41.8123151548122,272.65182158482
41.8287734556612,272.892109558217
41.8452317565103,273
41.8616900710805,273
41.8781483856506,273
41.8946067139418,273
41.911065042233,273
41.9275233979665,273
41.9275233979665,273
41.9383341388751,273
41.9547924946085,273.067199617434
41.9547924946085,273.130822277147
41.9877093707308,273
42.0041678087919,273.095882493034
42.020626452678,273
42.0653930497615,273
42.110159646845,273
42.1549265888101,273
42.1996935307751,273
42.2444608176302,273
42.2892281044853,273
42.333995736239,273
42.3787633679928,273.132397531606
42.4235313446537,273.372685504965
42.4682993213147,273.480575946718
42.5130679878157,273.480575946718
42.5578366543167,273.62367603939
42.6026122211029,273.883388066031
42.6473877878891,274.132397531606
42.6921636997795,274.372685504965
42.6921636997795,274.372685504965
42.6921636997795,274.617630910724
42.6921636997795,275
42.8035088264773,275
42.8035088264773,275
42.8035088264773,275
42.9379339964956,275
42.9379339964956,274.984507365252
42.9379339964956,275.127022556141
43.0723705832958,275.480575946718
43.0723705832958,275.480575946718
43.1171827788959,275.205078322385
43.1620063975299,274.705078322385
43.2068300161639,274.480575946718
43.2516539810969,274.480575946718
43.2964779460299,274.480575946718
43.3413022572706,274.480575946718
43.3861265685112,274.480575946718
43.4309512260682,274.480575946718
43.4757758836251,274.480575946718
43.5206008875069,274.480575946718
43.5654258913887,274.480575946718
43.6102512416041,274.480575946718
43.6550765918194,274.756073571052
43.6999022883769,275.256073571052
43.7447279849343,275.480575946718
43.789554374202,275.480575946718
43.8343807634696,275.480575946718
43.879217200912,275.480575946718
43.879217200912,275.480575946718
43.879217200912,275.802182643163
43.879217200912,276
43.879217200912,276
43.879217200912,276
43.879217200912,276
43.879217200912,276
43.879217200912,276
43.879217200912,276
43.879217200912,276
44.3191322642622,276.274541726566
44.3641269599465,276.767934756355
44.4091216556307,277
44.454116701891,277
44.4991117481513,277
44.5441067944115,277
44.5891021912566,277
44.6340975881016,277.11251929462
44.6340975881016,277.62578690285
44.7240946931103,277.955608281064
44.7690932456147,278.296547620706
44.7690932456147,278.741108700652
44.7690932456147,279.045653417384
44.9040910071912,279.107890441806
44.9040910071912,279.107890441806
44.9130026851065,279.140906874999
44.9580022896558,279.386700735039
44.9580022896558,279.752638530283
45.0480225483747,280
45.0930330286977,280
45.1380435090208,280
45.1830546912975,280
45.2280658735743,280
45.273077055851,280.028386240602
45.318089642141,280.126444308162
45.363102228431,280.116611933952
45.363102228431,280.116611933952
45.4081169209986,280.062638199661
45.453131613573,280.049240412086
45.453131613573,280.039769053487
45.453131613573,280
45.5882009762409,280
45.6332276104292,280.024502375694
45.6782542446174,280.51403076114
45.7241109608752,280.880057026847
45.769967677133,281
45.8158243933907,281
45.8158243933907,281
45.8617008752703,281
45.90757773035,281
45.9534545854297,281
45.9993318137194,281
46.0452090420091,281
46.0910866435186,281
46.136964245028,281.107890441723
46.182842219767,281.22014162957
46.2287201945059,281.224502375694
46.2745989157333,281.224502375694
46.3204776369607,281.116611933971
46.3204776369607,281.116611933971
46.358486978785,281.117206055762
46.40436831303,281
46.450249647275,281.34111430981
46.450249647275,281.228863121932
46.4961335950173,281.224502375806
46.5420212771594,281.224502375806
46.5879089593015,281.116611934029
46.6338359118633,281.004360746126
46.6797628644251,281.107890441777
46.7256901915116,281.22014162968
46.7716175185981,281.597187880673
46.7716175185981,281.597187880673
46.7716175185981,281.670560411123
46.7716175185981,282
46.8858157419505,282
46.8858157419505,282
46.8858157419505,282
47.0238004488108,282
47.0238004488108,282
47.0238004488108,282
47.1618563370461,282
47.1618563370461,282
47.1664470532951,282
47.2124686984982,282
47.2585061870603,282
47.3045436756225,281.977240170427
47.3505815416217,281.479721575305
47.3966194076209,281.029219731735
47.4426576510672,281.078971591238
47.4886958945135,281.128723450741
47.5347345154168,281.178475310244
47.5807731363201,281.236098570051
47.6268121346904,281.783369024675
47.6728511330606,282.329686244335
47.6728511330606,282.689007304577
47.6728511330606,282.998823414329
47.6728511330606,283.495464375913
47.8570539522422,283.992982971035
47.9031046570376,284.490501566157
47.9491557396194,284.988020161279
47.9952068222011,285.1573175163
48.0412582825791,285.269607642124
48.0873097429572,285.705078322366
48.0873097429572,285.705078322366
48.0873097429572,285.847819170784
48.142997216949,286.545305003235
48.1892242947572,286.916107009034
48.1892242947572,287
48.1892242947572,287
48.327964084895,287
48.3742106816076,287.027692310289
48.4204572783201,287.318311407147
48.4204572783201,287.608930504005
48.4204572783201,287.922215436051
48.55923270071,288
48.60549117484,288
48.60549117484,288
48.6980134898161,288.009111059177
48.7442746473041,288
48.7905972757762,288
48.8369199042482,288
48.8832425327203,288.116611933974
48.8832425327203,288.116611933965
48.9295736340534,288.0043607461
48.9759047353865,288.107890441766
49.0222362219683,288.220141629631
49.06856770855,288.597187880721
49.06856770855,288.597187880721
49.06856770855,288.826259858147
